action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,4.465576171875,1316.8815597891808,medium,True,True,,False,,4406.28759765625,True,static_safe,0.012255715486685774,0.01379310344827589,static_safe,,,,xsum_000203,8706.4375,0.07560639471289582,False,summary,189.20983001589775
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,23.230224609375,1831.799916923046,long,True,True,,False,,5035.0263671875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000124,8706.4375,0.12962962962962962,False,qa_long_context,802.9938973486423
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,13.82568359375,5238.229427486658,long,True,True,,False,,4715.353515625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000202,8731.6484375,0.15166650252833214,False,summary,4147.183533757925
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,5.873779296875,1339.6508321166039,medium,True,True,,False,,4438.97265625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000204,8731.6484375,0.07560639471289582,False,summary,207.31916278600693
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,24.799072265625,2100.6441600620747,long,True,True,,False,,5089.94873046875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000125,8731.6484375,0.12962962962962962,False,qa_long_context,858.1141866743565
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,18.416015625,1821.9779841601849,long,True,True,,False,,4868.4873046875,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000208,8731.6484375,0.15166650252833214,False,summary,571.2435953319073
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,7.370849609375,1508.5309594869614,medium,True,True,,False,,4492.7177734375,True,static_safe,0.012255715486685774,0.04347826086956519,static_safe,,,,xsum_000205,8731.6484375,0.07560639471289582,False,summary,226.14577040076256
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,20.27197265625,1949.345923960209,long,True,True,,False,,4928.12109375,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000126,8731.6484375,0.12962962962962962,False,qa_long_context,695.3453421592712
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,19.15087890625,1859.1732643544674,long,True,True,,False,,4900.1328125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000210,8731.6484375,0.15166650252833214,False,summary,581.1885483562946
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,6.16943359375,1450.6803713738918,medium,True,True,,False,,4453.55029296875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000206,8731.6484375,0.07560639471289582,False,summary,217.79990941286087
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,21.418701171875,1995.444893836975,long,True,True,,False,,4985.99462890625,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000127,8731.6484375,0.12962962962962962,False,qa_long_context,736.4209443330765
kivi_4bit_residual32,,,,,,,0.1,,0.05,,False,calibrated unsafe,22.02880859375,2012.1748857200146,long,True,True,,False,,4995.8583984375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000213,8731.6484375,0.15166650252833214,False,summary,772.1066065132618
full_gpu,,0.0,0.01917034387588501,0.66429004073143,0.5499273538589478,0.580962747335434,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,73.0078125,3478.6918237805367,long,True,True,,False,,5106.14990234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000100,8667.125,0.0,True,qa_long_context,2917.1243645250797
kivi_4bit_residual64,,1.0,0.016476958990097046,0.7001571357250214,0.6738230586051941,0.6990283727645874,0.1,,0.05,,False,,3.677734375,1130.927201360464,short,True,True,,False,,4354.60595703125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000150,8730.3984375,0.02957730100587245,True,summary,116.78837239742279
full_gpu,,0.0,0.0194646418094635,0.8182898163795471,0.6875023245811462,0.7144398987293243,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,34.5078125,824.3559375405312,long,True,True,,False,,4664.96826171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000151,8667.125,0.0,True,summary,269.93709430098534
full_gpu,,0.0,0.02041831612586975,0.8132867515087128,0.6839632987976074,0.7118396461009979,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,20.6171875,720.9580838680267,medium,True,True,,False,,4507.23974609375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000152,8667.125,0.0,True,summary,173.1746718287468
full_gpu,,0.0,0.017676502466201782,0.6587989628314972,0.5538798868656158,0.5790181457996368,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,64.09375,1071.9485320150852,long,True,True,,False,,5009.06982421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000101,8667.125,0.0,True,qa_long_context,525.9256362915039
kivi_4bit_residual64,,1.0,0.01551210880279541,0.6932318210601807,0.6683170795440674,0.6925053894519806,0.1,,0.05,,False,,3.552978515625,1115.283165127039,short,True,True,,False,,4332.814453125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000157,8730.3984375,0.02957730100587245,True,summary,103.26270759105682
full_gpu,,0.0,0.01911073923110962,0.8137188851833344,0.6855316460132599,0.7113441824913025,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,32.6484375,826.7195150256157,long,True,True,,False,,4643.88037109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000153,8667.125,0.0,True,summary,263.42640817165375
full_gpu,,0.0,0.01950189471244812,0.8064582943916321,0.6789788603782654,0.7050149142742157,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,8.3671875,647.7705650031567,medium,True,True,,False,,4368.07177734375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000154,8667.125,0.0,True,summary,96.43207117915154
full_gpu,,0.0,0.017259269952774048,0.6472170352935791,0.544525682926178,0.5681775510311127,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,68.6875,1127.4974420666695,long,True,True,,False,,5059.39794921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000102,8667.125,0.0,True,qa_long_context,583.6816988885403
kivi_4bit_residual64,,1.0,0.015657395124435425,0.700242817401886,0.6767623126506805,0.6995461881160736,0.1,,0.05,,False,,3.4453125,1172.2968518733978,short,True,True,,False,,4331.04736328125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000167,8730.3984375,0.02957730100587245,True,summary,108.48484560847282
full_gpu,,0.0,0.018805265426635742,0.8132942020893097,0.6852895021438599,0.7104910910129547,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,25.7578125,2977.309100329876,long,True,True,,False,,4567.34130859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000158,8684.87890625,0.0,True,summary,2422.5024804472923
full_gpu,,0.0,0.019527971744537354,0.8085109293460846,0.6807148456573486,0.7067844271659851,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,24.171875,793.4721000492573,medium,True,True,,False,,4547.57568359375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000155,8684.87890625,0.0,True,summary,242.16540157794952
full_gpu,,0.0,0.016767531633377075,0.6543248891830444,0.5485564470291138,0.5750022828578949,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,66.828125,1115.2756959199905,long,True,True,,False,,5038.88037109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000103,8684.87890625,0.0,True,qa_long_context,568.7702111899853
kivi_4bit_residual64,,1.0,0.014845281839370728,0.692419707775116,0.6698071956634521,0.6917081773281097,0.1,,0.05,,False,,3.5888671875,1172.788929194212,short,True,True,,False,,4333.40185546875,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000174,8685.59765625,0.02957730100587245,True,summary,108.78071188926697
full_gpu,,0.0,0.01854822039604187,0.8176304399967194,0.6902962923049927,0.7151104509830475,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,37.515625,859.3037836253643,long,True,True,,False,,4699.13037109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000160,8684.87890625,0.0,True,summary,301.2070171535015
full_gpu,,0.0,0.019039958715438843,0.8061528205871582,0.6796307861804962,0.7050558924674988,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,25.046875,767.7456960082054,medium,True,True,,False,,4559.44287109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000156,8684.87890625,0.0,True,summary,216.07813611626625
full_gpu,,0.0,0.016473233699798584,0.6482228636741638,0.5465000867843628,0.5692653357982635,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,68.4140625,1087.123442441225,long,True,True,,False,,5055.84130859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000104,8684.87890625,0.0,True,qa_long_context,540.7919175922871
kivi_4bit_residual64,,1.0,0.014778226613998413,0.6917640566825867,0.6695576012134552,0.6909966468811035,0.1,,0.05,,False,,2.953125,814.4176974892616,short,True,True,,False,,4306.486328125,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000194,8685.59765625,0.02957730100587245,True,summary,72.3474994301796
full_gpu,,0.0,0.017955899238586426,0.8105486631393433,0.6841085851192474,0.7082782685756683,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,39.921875,840.8872745931149,long,True,True,,False,,4726.46044921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000164,8684.87890625,0.0,True,summary,319.95386630296707
full_gpu,,0.0,0.01922622323036194,0.8108429610729218,0.6796792149543762,0.704839825630188,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,20.8359375,732.474610209465,medium,True,True,,False,,4509.68701171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000159,8684.87890625,0.0,True,summary,181.99771642684937
full_gpu,,0.0,0.0170096755027771,0.6486773490905762,0.5453005433082581,0.5686655640602112,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,70.8203125,3491.785429418087,long,True,True,,False,,5082.99267578125,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000105,8643.84765625,0.0,True,qa_long_context,2931.1161637306213
kivi_4bit_residual64,,1.0,0.01479312777519226,0.6884373724460602,0.6661377847194672,0.6876885890960693,0.1,,0.05,,False,,2.79931640625,1142.3656567931175,short,True,True,,False,,4320.7177734375,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000207,8730.8125,0.02957730100587245,True,summary,79.33346554636955
full_gpu,,0.0,0.018224120140075684,0.8126534521579742,0.6852522492408752,0.7097609341144562,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,37.2421875,861.1634634435177,long,True,True,,False,,4696.02490234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000172,8643.84765625,0.0,True,summary,300.5502112209797
full_gpu,,0.0,0.018242746591567993,0.8051022887229919,0.6789751350879669,0.7034279406070709,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,8.0390625,647.8137411177158,medium,True,True,,False,,4364.34521484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000161,8643.84765625,0.0,True,summary,91.04998037219048
full_gpu,,0.0,0.016566365957260132,0.6468743085861206,0.5447529256343842,0.5676858127117157,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,65.40625,1078.2711505889893,long,True,True,,False,,5023.70068359375,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000106,8643.84765625,0.0,True,qa_long_context,525.4190154373646
kivi_4bit_residual64,,1.0,0.015273690223693848,0.6932616233825684,0.6705597043037415,0.6925240159034729,0.1,,0.05,,False,,3.158203125,1172.6575121283531,short,True,True,,False,,4326.33154296875,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000212,8730.8125,0.02957730100587245,True,summary,107.5301431119442
full_gpu,,0.0,0.018388032913208008,0.8105821907520294,0.683709979057312,0.7083937525749207,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,28.2734375,787.0230488479137,long,True,True,,False,,4595.28271484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000173,8643.84765625,0.0,True,summary,219.8633849620819
full_gpu,,0.0,0.018168240785598755,0.8036009967327118,0.6784088909626007,0.7025338709354401,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,22.9140625,765.6166590750217,medium,True,True,,False,,4533.64697265625,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000162,8643.84765625,0.0,True,summary,212.4229334294796
full_gpu,,0.0,0.016391277313232422,0.6487332284450531,0.5467794835567474,0.5693510174751282,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,66.390625,1074.9210231006145,long,True,True,,False,,5034.30029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000107,8643.84765625,0.0,True,qa_long_context,535.7888862490654
kivi_4bit_residual64,,1.0,0.014569610357284546,0.690072774887085,0.6681159138679504,0.6893947720527649,0.1,,0.05,,False,,4.37841796875,1180.1053062081337,short,True,True,,False,,4346.3583984375,False,tailguard,0.002584452584452583,0.06060606060606055,tailguard calibrated safe,,,,xsum_000233,8730.8125,0.02957730100587245,True,summary,112.12881654500961
full_gpu,,0.0,0.018134713172912598,0.8576102554798126,0.7229410111904144,0.7474794983863831,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,39.703125,3127.443738281727,long,True,True,,False,,4723.97607421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000175,8641.81640625,0.0,True,summary,2575.989920645952
full_gpu,,0.0,0.020075589418411255,0.8792504668235779,0.7509589195251465,0.7778070867061615,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,9.953125,624.132115393877,medium,True,True,,False,,4386.78662109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000163,8641.81640625,0.0,True,summary,97.48055785894394
full_gpu,,0.0,0.016123056411743164,0.6518140435218811,0.5503371357917786,0.5727857351303101,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,67.8125,1055.6342862546444,long,True,True,,False,,5050.08642578125,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000108,8641.81640625,0.0,True,qa_long_context,539.7560186684132
kivi_4bit_residual64,,1.0,0.015012919902801514,0.6882473826408386,0.6659254431724548,0.6875470280647278,0.1,,0.05,,False,,3.3017578125,1205.3761184215546,short,True,True,,False,,4328.68603515625,False,tailguard,0.002584452584452583,0.0,tailguard calibrated safe,,,,xsum_000244,8682.5703125,0.02957730100587245,True,summary,122.17003852128983
full_gpu,,0.0,0.018425285816192627,0.8090399205684662,0.6821751594543457,0.7067099213600159,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,48.8359375,889.7165954113007,long,True,True,,False,,4827.70263671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000176,8641.81640625,0.0,True,summary,365.3192110359669
full_gpu,,0.0,0.01815706491470337,0.8095577359199524,0.6840415298938751,0.7084347307682037,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,7.7109375,582.7268399298191,medium,True,True,,False,,4360.61669921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.009542379440016395,kivi_4bit_residual64,0.060197598602345324,xsum_000165,8641.81640625,0.0,True,summary,71.69574871659279
full_gpu,,0.0,0.016767531633377075,0.6471164524555206,0.5454197525978088,0.5684271454811096,0.1,,0.05,,True,no calibrated safe lossy profile within memory budget,66.5,1086.1122235655785,long,True,True,,False,,5035.48486328125,False,tailguard,0.0,0.0,tailguard exact fallback,0.005433236616032316,kivi_2bit_residual32,0.07396685353674598,longbench_qasper_000109,8641.81640625,0.0,True,qa_long_context,534.424502402544
