action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,extra_warm_profile,extra_warm_profile_success,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_generation,extra_worker_mode,extra_worker_model_load_ms,extra_worker_pid,extra_worker_startup_ms,extra_worker_state_lost,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
full_gpu,5.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,9.84375,2.625,2.625,2.625,1560.1327780168504,unknown,True,,True,,False,,15093.27587890625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-006-turn-0,2.625,0.0,2.625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-006,chat,104.73942384123802,0,risk_evidence_insufficient
full_gpu,6.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,11.5390625,1.6953125,1.6953125,1.6953125,1530.602501006797,unknown,True,,True,,False,,15068.48681640625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-009-turn-0,1.6953125,0.0,1.6953125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-009,chat,103.09596499428153,0,risk_evidence_insufficient
full_gpu,7.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,13.0703125,1.53125,1.53125,1.53125,1536.2601610831916,unknown,True,,True,,False,,15065.87646484375,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-010-turn-0,1.53125,0.0,1.53125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-010,chat,110.08857004344463,0,risk_evidence_insufficient
full_gpu,8.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.875,1.8046875,1.8046875,1.8046875,1528.474017046392,unknown,True,,True,,False,,15074.73681640625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-013-turn-0,1.8046875,0.0,1.8046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-013,chat,103.57990395277739,0,risk_evidence_insufficient
full_gpu,9.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,3.5546875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,13.9453125,2.625,2.625,2.625,1543.3237990364432,unknown,True,,True,,False,,15100.93212890625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-016-turn-0,2.625,0.0,2.625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-016,chat,105.13901407830417,0,risk_evidence_insufficient
full_gpu,10.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,1.75,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.6015625,2.40625,2.40625,2.40625,1336.938101099804,unknown,True,,True,,False,,15092.24072265625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-020-turn-0,2.40625,0.0,2.40625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-020,chat,111.11032706685364,0,risk_evidence_insufficient
full_gpu,11.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,1.9140625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.984375,2.296875,2.296875,2.296875,1256.5036648884416,unknown,True,,True,,False,,15090.54931640625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-021-turn-0,2.296875,0.0,2.296875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-021,chat,106.68913787230849,0,risk_evidence_insufficient
full_gpu,12.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,2.625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.328125,1.96875,1.96875,1.96875,1551.2679910752922,unknown,True,,True,,False,,15081.18603515625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-025-turn-0,1.96875,0.0,1.96875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-025,chat,100.09613796137273,0,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,1.6953125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.8203125,2.1875,2.1875,2.1875,1392.7543531171978,unknown,True,,True,,False,,15086.57666015625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-026-turn-0,2.1875,0.0,2.1875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-026,chat,107.07889101468027,0,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,3.3359375,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.9296875,3.4453125,3.4453125,3.4453125,1567.6231977995485,unknown,True,,True,,False,,15122.22900390625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,103.57603896409273,,,,hybrid-session-002-turn-1,3.4453125,0.0,3.4453125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-002,chat,104.40615681000054,1,risk_evidence_insufficient
full_gpu,13.0,0.1,True,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,2.625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.9296875,2.625,2.625,2.625,1431.819654069841,unknown,True,0.0,True,,False,,15100.98681640625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,91.35610307566822,,,,hybrid-session-003-turn-1,2.625,0.0,2.625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-003,chat,92.17753121629357,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,6.671875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,13.2890625,5.03125,5.03125,5.03125,1556.2267929781228,unknown,True,,True,,False,,15165.8740234375,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,109.81433186680079,,,,hybrid-session-004-turn-1,5.03125,0.0,5.03125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-004,chat,110.59956694953144,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,5.6328125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,11.59375,3.9375,3.9375,3.9375,1582.4404361192137,unknown,True,,True,,False,,15135.78369140625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,115.57654198259115,,,,hybrid-session-005-turn-1,3.9375,0.0,3.9375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-005,chat,116.39019497670233,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,2.625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.2734375,5.3046875,5.3046875,5.3046875,1548.3137499541044,unknown,True,,True,,False,,15171.25,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,120.87706499733031,,,,hybrid-session-006-turn-1,5.3046875,0.0,5.3046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-006,chat,121.84948683716357,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,5.03125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,12.359375,3.1171875,3.1171875,3.1171875,1382.237154059112,unknown,True,,True,,False,,15112.22119140625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,106.13686381839216,,,,hybrid-session-009-turn-1,3.1171875,0.0,3.1171875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-009,chat,106.97867092676461,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,3.9375,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,11.3203125,2.8984375,2.8984375,2.8984375,1560.8576769009233,unknown,True,,True,,False,,15105.11376953125,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,106.08054301701486,,,,hybrid-session-010-turn-1,2.8984375,0.0,2.8984375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-010,chat,106.86751292087138,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.4375,3.1171875,3.1171875,3.1171875,1267.9517150390893,unknown,True,,True,,False,,15109.26806640625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,106.5075658261776,,,,hybrid-session-013-turn-1,3.1171875,0.0,3.1171875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-013,chat,107.31769702397287,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,5.3046875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,13.234375,4.1015625,4.1015625,4.1015625,1565.1554379146546,unknown,True,,True,,False,,15139.59619140625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,110.51496700383723,,,,hybrid-session-016-turn-1,4.1015625,0.0,4.1015625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-016,chat,111.31958197802305,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,3.1171875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.0,3.8828125,3.8828125,3.8828125,1547.2595340106636,unknown,True,,True,,False,,15132.34619140625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,108.21841494180262,,,,hybrid-session-020-turn-1,3.8828125,0.0,3.8828125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-020,chat,109.01343496516347,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,6.015625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,12.578125,4.59375,4.59375,4.59375,1514.3496030941606,unknown,True,,True,,False,,15152.76611328125,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,112.77223005890846,,,,hybrid-session-021-turn-1,4.59375,0.0,4.59375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-021,chat,113.5762280318886,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,4.1015625,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,11.8125,3.3359375,3.3359375,3.3359375,1540.3170068748295,unknown,True,,True,,False,,15117.23095703125,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,102.61577810160816,,,,hybrid-session-025-turn-1,3.3359375,0.0,3.3359375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-025,chat,103.72761101461947,1,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,3.8828125,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,12.6328125,4.703125,4.703125,4.703125,1557.5239839963615,unknown,True,,True,,False,,15155.23291015625,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,113.90298022888601,,,,hybrid-session-026-turn-1,4.703125,0.0,4.703125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-026,chat,114.73650601692498,1,risk_evidence_insufficient
full_gpu,13.0,0.1,True,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,7.9296875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,14.546875,9.84375,9.84375,9.84375,1580.3504798095673,unknown,True,0.0,True,,False,,15299.65234375,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,125.10516517795622,,,,hybrid-session-002-turn-2,9.84375,0.0,9.84375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-002,qa,125.99431583657861,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,14.546875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,9.296875,9.296875,9.296875,9.296875,1332.7456819824874,unknown,True,,True,,False,,15285.9736328125,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,127.28063180111349,,,,hybrid-session-003-turn-2,9.296875,0.0,9.296875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-003,summary,128.12011293135583,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,9.296875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,10.71875,10.71875,10.71875,10.71875,1573.7648149952292,unknown,True,,True,,False,,15319.67919921875,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,132.4032279662788,,,,hybrid-session-004-turn-2,10.71875,0.0,10.71875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-004,qa,133.377802092582,2,risk_evidence_insufficient
full_gpu,13.0,0.1,False,True,online_qwen,True,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,10.71875,True,full_gpu,True,,balanced_two_gpu,1,persistent,27687.217412982136,30012,31433.6323288735,,exact fallback,15.0,9.7890625,9.7890625,9.7890625,9.7890625,1587.7548831049353,unknown,True,,True,,False,,15297.68359375,True,uncalibrated_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,121.85744219459593,,,,hybrid-session-005-turn-2,9.7890625,0.0,9.7890625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_rejected,hybrid-session-005,summary,122.70869710482657,2,risk_evidence_insufficient
