action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.19775390625,1160.1152122020721,short,True,True,,False,,4320.423828125,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000207,8704.0078125,0.050795788400830474,True,summary,111.92454770207405
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,12.408935546875,1488.4431846439838,long,True,True,,False,,4672.80029296875,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000172,8704.0078125,0.15166650252833214,False,summary,414.80833664536476
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,3.470947265625,1198.3418241143227,medium,True,True,,False,,4360.6396484375,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000161,8704.0078125,0.07560639471289582,True,summary,145.1817788183689
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,21.2666015625,1800.0710643827915,long,True,True,,False,,4973.76904296875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000106,8704.0078125,0.12962962962962962,False,qa_long_context,749.6839426457882
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.556640625,1149.5350748300552,short,True,True,,False,,4326.18115234375,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000212,8704.0078125,0.050795788400830474,True,summary,109.9579855799675
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,9.531005859375,1361.406847834587,long,True,True,,False,,4576.943359375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000173,8704.0078125,0.15166650252833214,False,summary,311.82293593883514
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,7.818603515625,1292.08517447114,medium,True,True,,False,,4519.66650390625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000162,8704.0078125,0.07560639471289582,True,summary,270.7096263766289
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,21.91259765625,1716.2018045783043,long,True,True,,False,,4984.220703125,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000107,8704.0078125,0.12962962962962962,False,qa_long_context,708.8400050997734
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,3.17529296875,1155.1830396056175,short,True,True,,False,,4346.0576171875,True,static_safe,0.005770727094256508,0.06060606060606055,static_safe,,,,xsum_000233,8704.0078125,0.050795788400830474,True,summary,117.79923737049103
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,13.42236328125,5361.22290045023,long,True,True,,False,,4699.0087890625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000175,8680.63671875,0.15166650252833214,False,summary,4281.684629619122
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,4.12548828125,1214.0022329986095,medium,True,True,,False,,4381.103515625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000163,8680.63671875,0.07560639471289582,True,summary,151.3603739440441
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,22.244140625,1838.4774178266525,long,True,True,,False,,4999.39013671875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000108,8680.63671875,0.12962962962962962,False,qa_long_context,783.3127826452255
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.7001953125,1169.9583120644093,short,True,True,,False,,4328.53564453125,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000244,8680.63671875,0.050795788400830474,True,summary,114.1410581767559
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,16.407958984375,1568.9643062651157,long,True,True,,False,,4796.630859375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000176,8680.63671875,0.15166650252833214,False,summary,501.286294311285
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,3.255615234375,1207.5542025268078,medium,True,True,,False,,4357.24951171875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000165,8680.63671875,0.07560639471289582,True,summary,122.59618937969208
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,21.3828125,1834.4526179134846,long,True,True,,False,,4985.40478515625,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000109,8680.63671875,0.12962962962962962,False,qa_long_context,756.6797658801079
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.62841796875,1160.673312842846,short,True,True,,False,,4327.3583984375,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000250,8680.63671875,0.050795788400830474,True,summary,107.19358175992966
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,14.80322265625,1547.1866987645626,long,True,True,,False,,4741.11865234375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000177,8680.63671875,0.15166650252833214,False,summary,481.3951700925827
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,8.608154296875,1317.0072175562382,medium,True,True,,False,,4532.47265625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000166,8680.63671875,0.07560639471289582,True,summary,256.62918388843536
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,22.252685546875,5479.0297746658325,long,True,True,,False,,5009.40478515625,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000110,8730.8828125,0.12962962962962962,False,qa_long_context,4391.045182943344
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.31396484375,1182.6476082205772,short,True,True,,False,,4332.07421875,True,static_safe,0.005770727094256508,0.0027752081406104967,static_safe,,,,xsum_000257,8730.8828125,0.050795788400830474,True,summary,118.8834123313427
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,10.293212890625,1436.441745609045,long,True,True,,False,,4599.1767578125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000178,8730.8828125,0.15166650252833214,False,summary,355.39569705724716
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.90966796875,1288.4458862245083,medium,True,True,,False,,4439.56005859375,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000168,8730.8828125,0.07560639471289582,True,summary,222.2237028181553
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,21.07861328125,1827.5158181786537,long,True,True,,False,,4960.8125,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000111,8730.8828125,0.12962962962962962,False,qa_long_context,760.6304958462715
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.81640625,1170.6286780536175,short,True,True,,False,,4340.81494140625,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000268,8730.8828125,0.050795788400830474,True,summary,124.00328367948532
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,17.402587890625,1638.7161798775196,long,True,True,,False,,4842.27880859375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000179,8730.8828125,0.15166650252833214,False,summary,576.7387822270393
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.631103515625,1260.5721913278103,medium,True,True,,False,,4444.86572265625,True,static_safe,0.012255715486685774,0.1794871794871794,static_safe,,,,xsum_000169,8730.8828125,0.07560639471289582,True,summary,199.668288230896
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,21.150390625,1800.3683649003506,long,True,True,,False,,4961.98974609375,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000112,8730.8828125,0.12962962962962962,False,qa_long_context,740.5542805790901
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.520751953125,1152.0011648535728,short,True,True,,False,,4325.59375,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000271,8730.8828125,0.050795788400830474,True,summary,102.09104046225548
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,25.05029296875,5639.671880751848,long,True,True,,False,,5094.06787109375,True,static_safe,0.01806089565332751,0.0948616600790515,static_safe,,,,xsum_000180,8660.703125,0.15166650252833214,False,summary,4570.574000477791
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.4072265625,1268.5675770044327,medium,True,True,,False,,4431.46044921875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000170,8660.703125,0.07560639471289582,True,summary,172.58788272738457
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,20.8359375,1794.3264804780483,long,True,True,,False,,4966.70556640625,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000113,8660.703125,0.12962962962962962,False,qa_long_context,729.1952669620514
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.278076171875,1203.901544213295,short,True,True,,False,,4331.48681640625,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000278,8660.703125,0.050795788400830474,True,summary,113.50473761558533
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,9.92578125,1402.5608599185944,long,True,True,,False,,4586.76318359375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000183,8660.703125,0.15166650252833214,False,summary,349.11422803997993
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,7.8544921875,1339.5403772592545,medium,True,True,,False,,4520.25390625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000171,8660.703125,0.07560639471289582,True,summary,260.87039336562157
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,23.59765625,1804.7209680080414,long,True,True,,False,,5061.26171875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000114,8660.703125,0.12962962962962962,False,qa_long_context,791.3421392440796
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.77197265625,1104.757845401764,short,True,True,,False,,4329.712890625,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000281,8660.703125,0.050795788400830474,True,summary,103.4330278635025
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,10.759765625,1431.2089532613754,long,True,True,,False,,4606.68408203125,True,static_safe,0.01806089565332751,0.05714285714285705,static_safe,,,,xsum_000187,8660.703125,0.15166650252833214,False,summary,361.5742176771164
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.2412109375,1281.5212979912758,medium,True,True,,False,,4454.7275390625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000181,8660.703125,0.07560639471289582,True,summary,228.72094064950943
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,23.589111328125,5704.261444509029,long,True,True,,False,,5041.13720703125,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000115,8687.97265625,0.12962962962962962,False,qa_long_context,4605.393931269646
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.260986328125,1180.800411850214,short,True,True,,False,,4311.607421875,True,static_safe,0.005770727094256508,0.0,static_safe,,,,xsum_000290,8687.97265625,0.050795788400830474,True,summary,110.64938083291054
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,13.6103515625,1632.7642388641834,long,True,True,,False,,4711.96533203125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000188,8687.97265625,0.15166650252833214,False,summary,431.2778562307358
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.183349609375,1461.975958198309,medium,True,True,,False,,4417.91650390625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000182,8687.97265625,0.07560639471289582,True,summary,193.03051009774208
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,20.236083984375,1958.7250351905823,long,True,True,,False,,4927.53369140625,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000116,8687.97265625,0.12962962962962962,False,qa_long_context,690.0433748960495
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,2.520751953125,1370.3443296253681,short,True,True,,False,,4325.59375,True,static_safe,0.005770727094256508,0.2692307692307693,static_safe,,,,xsum_000297,8687.97265625,0.050795788400830474,True,summary,125.7445178925991
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,9.674560546875,1624.3323758244514,long,True,True,,False,,4579.2978515625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000189,8687.97265625,0.15166650252833214,False,summary,326.28555223345757
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.945556640625,1517.9179348051548,medium,True,True,,False,,4440.14990234375,True,static_safe,0.012255715486685774,0.0030030030030030463,static_safe,,,,xsum_000184,8687.97265625,0.07560639471289582,True,summary,234.12616178393364
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,23.59765625,2079.445030540228,long,True,True,,False,,5061.619140625,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000117,8687.97265625,0.12962962962962962,False,qa_long_context,822.367213666439
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,11.61083984375,1651.922807097435,long,True,True,,False,,4649.9775390625,True,static_safe,0.01806089565332751,0.05024154589371976,static_safe,,,,xsum_000190,8687.97265625,0.15166650252833214,False,summary,352.35684365034103
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,8.365478515625,5036.484718322754,medium,True,True,,False,,4538.36572265625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000185,8727.78515625,0.07560639471289582,True,summary,3957.0891931653023
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,21.45458984375,1784.0263582766056,long,True,True,,False,,4986.748046875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000118,8727.78515625,0.12962962962962962,False,qa_long_context,729.0023528039455
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,19.29443359375,1619.3244569003582,long,True,True,,False,,4902.3564453125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000191,8727.78515625,0.15166650252833214,False,summary,574.157640337944
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,4.017822265625,1177.3622408509254,medium,True,True,,False,,4379.3388671875,True,static_safe,0.012255715486685774,0.05108556832694777,static_safe,,,,xsum_000186,8727.78515625,0.07560639471289582,True,summary,139.3740065395832
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,20.50439453125,1756.9020316004753,long,True,True,,False,,4951.5361328125,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000119,8727.78515625,0.12962962962962962,False,qa_long_context,698.7812742590904
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,14.80322265625,1475.119512528181,long,True,True,,False,,4741.11865234375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000195,8727.78515625,0.15166650252833214,False,summary,424.0402616560459
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.895751953125,1262.7535723149776,medium,True,True,,False,,4475.19580078125,True,static_safe,0.012255715486685774,0.13633520950594125,static_safe,,,,xsum_000192,8727.78515625,0.07560639471289582,True,summary,211.36999502778053
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,22.244140625,1834.0640515089035,long,True,True,,False,,4999.39013671875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000120,8727.78515625,0.12962962962962962,False,qa_long_context,770.5090641975403
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,8.8046875,1323.7996771931648,long,True,True,,False,,4555.2998046875,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000196,8727.78515625,0.15166650252833214,False,summary,260.78394055366516
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.28564453125,1301.8329441547394,medium,True,True,,False,,4465.32958984375,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000193,8727.78515625,0.07560639471289582,True,summary,241.70993641018867
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,22.324462890625,5468.852937221527,long,True,True,,False,,5010.96484375,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000121,8703.203125,0.12962962962962962,False,qa_long_context,4382.043909281492
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,9.2353515625,1312.9779174923897,long,True,True,,False,,4562.36328125,True,static_safe,0.01806089565332751,0.10810810810810811,static_safe,,,,xsum_000198,8703.203125,0.15166650252833214,False,summary,261.35727390646935
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,7.11962890625,1295.580018311739,medium,True,True,,False,,4488.72705078125,True,static_safe,0.012255715486685774,0.06153846153846143,static_safe,,,,xsum_000197,8703.203125,0.07560639471289582,True,summary,230.04715144634247
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,23.09521484375,1909.3762412667274,long,True,True,,False,,5043.16259765625,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000122,8703.203125,0.12962962962962962,False,qa_long_context,850.4883013665676
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,19.070556640625,1596.7919901013374,long,True,True,,False,,4888.9560546875,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000200,8703.203125,0.15166650252833214,False,summary,549.8779378831387
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.83251953125,1261.7830596864223,medium,True,True,,False,,4484.03076171875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000199,8703.203125,0.07560639471289582,True,summary,198.19293171167374
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,24.5751953125,1924.3048168718815,long,True,True,,False,,5077.3798828125,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000123,8703.203125,0.12962962962962962,False,qa_long_context,861.7828078567982
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,10.840087890625,1352.6025898754597,long,True,True,,False,,4617.8759765625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000201,8703.203125,0.15166650252833214,False,summary,302.6246950030327
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,4.465576171875,1234.1616451740265,medium,True,True,,False,,4406.28759765625,True,static_safe,0.012255715486685774,0.01379310344827589,static_safe,,,,xsum_000203,8703.203125,0.07560639471289582,True,summary,172.3668910562992
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,23.230224609375,1856.4965799450874,long,True,True,,False,,5035.0263671875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000124,8703.203125,0.12962962962962962,False,qa_long_context,804.8648871481419
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,13.82568359375,5215.210009366274,long,True,True,,False,,4715.353515625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000202,8724.41015625,0.15166650252833214,False,summary,4151.022642850876
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.873779296875,1254.01097163558,medium,True,True,,False,,4438.97265625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000204,8724.41015625,0.07560639471289582,True,summary,204.68812808394432
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,24.799072265625,1903.4625925123692,long,True,True,,False,,5089.94873046875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000125,8724.41015625,0.12962962962962962,False,qa_long_context,846.636887639761
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,18.416015625,1578.2490521669388,long,True,True,,False,,4868.4873046875,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000208,8724.41015625,0.15166650252833214,False,summary,529.3686427175999
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,7.370849609375,1256.2132328748703,medium,True,True,,False,,4492.7177734375,True,static_safe,0.012255715486685774,0.04347826086956519,static_safe,,,,xsum_000205,8724.41015625,0.07560639471289582,True,summary,211.70959994196892
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,20.27197265625,1727.1444164216518,long,True,True,,False,,4928.12109375,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000126,8724.41015625,0.12962962962962962,False,qa_long_context,684.7012154757977
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,19.15087890625,1640.7036781311035,long,True,True,,False,,4900.1328125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000210,8724.41015625,0.15166650252833214,False,summary,572.2540318965912
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.16943359375,1227.0042411983013,medium,True,True,,False,,4453.55029296875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000206,8724.41015625,0.07560639471289582,True,summary,200.58494061231613
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,21.418701171875,1768.7935307621956,long,True,True,,False,,4985.99462890625,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000127,8724.41015625,0.12962962962962962,False,qa_long_context,725.5923971533775
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,22.02880859375,1708.601251244545,long,True,True,,False,,4995.8583984375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000213,8724.41015625,0.15166650252833214,False,summary,663.1930321455002
h2o_heavy15_recent15,,3.0,,,,,0.05,,0.1,,False,,21.7408447265625,4060.6066323816776,long,True,True,,False,,5062.5244140625,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000100,8617.58203125,0.31027382243137985,False,qa_long_context,3058.3751313388348
h2o_heavy15_recent15,,4.0,,,,,0.05,,0.1,,False,,1.9764404296875,1085.636481642723,short,True,True,,False,,4354.00537109375,True,utility_dynamic,0.05036291718800688,0.011730205278592476,utility_dynamic,,,,xsum_000150,8617.58203125,0.25087790324753967,False,summary,102.53637656569481
h2o_heavy15_recent15,,1.0,,,,,0.05,,0.1,,False,,10.101806640625,1354.1947044432163,long,True,True,,False,,4646.66357421875,True,utility_dynamic,0.031607439970013064,0.009266409266409315,utility_dynamic,,,,xsum_000151,8617.58203125,0.29548762593521927,False,summary,357.0534288883209
h2o_heavy15_recent15,,3.0,,,,,0.05,,0.1,,False,,5.9293212890625,1212.2446969151497,medium,True,True,,False,,4496.158203125,True,utility_dynamic,0.05117105744065116,0.0,utility_dynamic,,,,xsum_000152,8617.58203125,0.22256410693835332,False,summary,205.54444566369057
h2o_heavy15_recent15,,3.0,,,,,0.05,,0.1,,False,,18.99578857421875,1774.2680087685585,long,True,True,,False,,4966.0185546875,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000101,8617.58203125,0.31027382243137985,False,qa_long_context,761.1115947365761
h2o_heavy15_recent15,,4.0,,,,,0.05,,0.1,,False,,1.317626953125,1065.072063356638,short,True,True,,False,,4332.37841796875,True,utility_dynamic,0.05036291718800688,0.10256410256410253,utility_dynamic,,,,xsum_000157,8617.58203125,0.25087790324753967,False,summary,96.91566601395607
h2o_heavy15_recent15,,1.0,,,,,0.05,,0.1,,False,,9.55279541015625,1339.853946119547,long,True,True,,False,,4626.72509765625,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000153,8617.58203125,0.29548762593521927,False,summary,351.1326424777508
h2o_heavy15_recent15,,3.0,,,,,0.05,,0.1,,False,,2.196044921875,1101.3588421046734,medium,True,True,,False,,4363.92333984375,True,utility_dynamic,0.05117105744065116,0.024242424242424176,utility_dynamic,,,,xsum_000154,8617.58203125,0.22256410693835332,False,summary,121.82936817407608
h2o_heavy15_recent15,,3.0,,,,,0.05,,0.1,,False,,20.4232177734375,1749.1761073470116,long,True,True,,False,,5015.71044921875,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000102,8617.58203125,0.31027382243137985,False,qa_long_context,762.6829892396927
h2o_heavy15_recent15,,4.0,,,,,0.05,,0.1,,False,,1.317626953125,1055.2366636693478,short,True,True,,False,,4330.63818359375,True,utility_dynamic,0.05036291718800688,0.15669515669515677,utility_dynamic,,,,xsum_000167,8617.58203125,0.25087790324753967,False,summary,94.96181830763817
h2o_heavy15_recent15,,1.0,,,,,0.05,,0.1,,False,,7.466552734375,3672.1288934350014,long,True,True,,False,,4551.68310546875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000158,8634.1015625,0.29548762593521927,False,summary,2617.454584687948
h2o_heavy15_recent15,,3.0,,,,,0.05,,0.1,,False,,7.02734375,1340.0550931692123,medium,True,True,,False,,4534.57177734375,True,utility_dynamic,0.05117105744065116,0.11764705882352933,utility_dynamic,,,,xsum_000155,8634.1015625,0.22256410693835332,False,summary,275.933712720871
h2o_heavy15_recent15,,3.0,,,,,0.05,,0.1,,False,,19.87420654296875,1751.3540647923946,long,True,True,,False,,4995.36865234375,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000103,8634.1015625,0.31027382243137985,False,qa_long_context,718.4172160923481
h2o_heavy15_recent15,,4.0,,,,,0.05,,0.1,,False,,1.317626953125,1096.9995446503162,short,True,True,,False,,4332.95849609375,True,utility_dynamic,0.05036291718800688,0.0,utility_dynamic,,,,xsum_000174,8634.1015625,0.25087790324753967,False,summary,96.96204215288162
h2o_heavy15_recent15,,1.0,,,,,0.05,,0.1,,False,,10.980224609375,1443.350188434124,long,True,True,,False,,4678.92041015625,True,utility_dynamic,0.031607439970013064,0.007352941176470562,utility_dynamic,,,,xsum_000160,8634.1015625,0.29548762593521927,False,summary,416.32239893078804
h2o_heavy15_recent15,,3.0,,,,,0.05,,0.1,,False,,7.2469482421875,1310.1253062486649,medium,True,True,,False,,4543.99951171875,True,utility_dynamic,0.05117105744065116,0.11363636363636354,utility_dynamic,,,,xsum_000156,8634.1015625,0.22256410693835332,False,summary,269.47395503520966
h2o_heavy15_recent15,,3.0,,,,,0.05,,0.1,,False,,20.31341552734375,1747.579526156187,long,True,True,,False,,5012.43798828125,True,utility_dynamic,0.03288061678412556,0.0,utility_dynamic,,,,longbench_qasper_000104,8634.1015625,0.31027382243137985,False,qa_long_context,715.3692990541458
h2o_heavy15_recent15,,4.0,,,,,0.05,,0.1,,False,,0.54901123046875,1095.1140634715557,short,True,True,,False,,4306.08154296875,True,utility_dynamic,0.05036291718800688,0.13793103448275856,utility_dynamic,,,,xsum_000194,8634.1015625,0.25087790324753967,False,summary,89.71498161554337
h2o_heavy15_recent15,,1.0,,,,,0.05,,0.1,,False,,11.74884033203125,1460.097223520279,long,True,True,,False,,4704.748046875,True,utility_dynamic,0.031607439970013064,0.0,utility_dynamic,,,,xsum_000164,8634.1015625,0.29548762593521927,False,summary,419.7745807468891
